"","x"
"2048",172.792431314352
"2049",104.720256157807
"2050",-9.91772654468512
"2051",139.327615693719
"2052",195.495854204449
"2053",104.672357237736
"2054",71.4132645915325
"2055",91.8467056568786
"2056",77.8017907713888
"2057",26.1062634615543
"2058",-65.9684572404734
"2059",122.998855891809
"2060",91.8935804502792
"2061",136.378130046391
"2062",104.891201327661
"2063",254.596644817925
"2064",137.074686333222
"2065",204.872621546599
"2066",220.935531824764
"2067",180.272650697208
"2068",96.0032469587827
"2069",145.489921458539
"2070",189.329453348321
"2071",84.9240159668126
"2072",67.0786913064745
"2073",282.447597007668
"2074",151.435405935955
"2075",126.496931896215
"2076",38.0912420326635
"2077",-40.1428482725367
"2078",39.6387505599785
"2079",151.166823260573
"2080",200.079023681012
"2081",169.249892339281
"2082",121.666980737407
"2083",208.271842412845
"2084",219.51675082294
"2085",229.47725624052
"2086",234.0324393681
"2087",40.7694095297061
"2088",233.906334952835
"2089",337.640836812969
"2090",241.153560046514
"2091",150.676264984844
"2092",180.075226126228
"2093",124.573337758116
"2094",161.192857139871
"2095",260.531246820932
"2096",249.96052454256
"2097",54.8878015832031
"2098",235.862572032203
"2099",233.196848306587
"2100",253.022054129651
"2101",86.4591154755166
"2102",255.923528056864
"2103",131.380817515359
"2104",326.541095707715
"2105",189.466161486399
"2106",401.879253950838
"2107",521.228280775855
"2108",315.181267972651
"2109",282.665365195388
"2110",217.004440302625
"2111",233.577617436115
"2112",203.16666494604
"2113",351.992582346234
"2114",239.311240406072
"2115",369.206641926824
"2116",310.905150727636
"2117",402.895573664555
"2118",457.791526955718
"2119",194.100097251665
"2120",264.378636418086
"2121",309.227511790721
"2122",314.621360354844
"2123",429.915848519156
"2124",432.771268753643
"2125",469.207608051193
"2126",256.669763248941
"2127",469.686401727578
"2128",367.71988564721
"2129",361.096277441279
"2130",333.553475495254
"2131",286.819519132777
"2132",432.835102485073
"2133",374.276601670679
"2134",499.842266777533
"2135",576.271604035799
"2136",538.013795832901
"2137",681.065294719295
"2138",727.248986272901
"2139",697.646025888699
"2140",525.259034867991
"2141",481.470885626389
"2142",564.587167943684
"2143",506.149736874909
"2144",499.103979545516
"2145",444.550305012146
"2146",571.392252511376
"2147",525.346965289751
"2148",542.440816292067
"2149",583.391880001121
"2150",476.727843700439
"2151",550.795169153532
"2152",466.790065004739
"2153",505.858571416933
"2154",412.061889300909
"2155",336.70304425598
"2156",464.387073743157
"2157",509.218555527174
"2158",432.272497989412
"2159",466.081764679629
"2160",401.13853450208
"2161",451.432042641445
"2162",497.170336156715
"2163",458.300863304223
"2164",473.561472453113
"2165",531.22334701888
"2166",530.210261289791
"2167",495.254325763662
"2168",381.975005557071
"2169",498.489654441327
"2170",447.504039263508
"2171",408.432060807125
"2172",373.869444234346
"2173",361.192256284034
"2174",314.795946163573
"2175",435.553076604079
"2176",289.856699063705
"2177",294.767490683739
"2178",273.618987654277
"2179",247.455185339045
"2180",223.813097418667
"2181",322.053712983947
"2182",297.404566727754
"2183",325.013265425141
"2184",346.480256400406
"2185",362.545387641618
"2186",342.081982758415
"2187",222.073650675228
"2188",343.588437485435
"2189",365.766541871395
"2190",320.697897050363
"2191",372.395573374292
"2192",500.732216148019
"2193",448.145076051174
"2194",352.75182907531
"2195",499.829344297517
"2196",547.550026032786
"2197",413.374507845855
"2198",254.334332979168
"2199",313.604811954688
"2200",191.730051790672
"2201",234.750515252283
"2202",267.219405483454
"2203",315.704541258769
"2204",251.768912198594
"2205",236.165831189405
"2206",166.689962301478
"2207",195.613210805311
"2208",180.067277773745
"2209",20.6716462629725
"2210",117.612873002209
"2211",107.715886308857
"2212",120.347126371717
"2213",237.086437697829
"2214",147.99284598909
"2215",112.972675745401
"2216",199.704910117386
"2217",104.8376684152
"2218",130.177294159106
"2219",130.569977802774
"2220",135.288680308665
"2221",144.779058991927
"2222",127.564962240581
"2223",183.69072522426
"2224",192.038117608993
"2225",369.773725889874
"2226",186.574662219861
"2227",175.671442697595
"2228",206.785361057555
"2229",159.371059169243
"2230",81.8044446974925
"2231",111.506166126208
"2232",250.466024712057
"2233",194.838271844716
"2234",226.322767011094
"2235",237.365784033858
"2236",144.343718342092
"2237",155.417123243707
"2238",171.296307149635
"2239",179.010026470285
"2240",269.102321437068
"2241",92.5469373213257
"2242",219.51405382441
"2243",311.514422535739
"2244",30.9874007228581
"2245",38.0691379066749
"2246",111.824191569579
"2247",143.014287318523
"2248",-107.922195822759
"2249",-32.7686415704224
"2250",-59.3500482640893
"2251",57.0107453677493
"2252",0.2822103559052
"2253",-39.3776287383632
"2254",-154.679934909578
"2255",7.46845059505736
"2256",-96.8639327268706
"2257",-152.696578868799
"2258",-108.473973387786
"2259",61.2149956749648
"2260",-112.692500350147
"2261",-126.791364616708
"2262",-74.4370610978404
"2263",-129.006809380798
"2264",-196.908110675503
"2265",-143.047337076023
"2266",-109.852990441581
"2267",-240.860328189334
"2268",-310.611298132178
"2269",-262.220902895099
"2270",-256.830363580276
"2271",-307.721513804648
"2272",-379.881777928743
"2273",-400.173185291626
"2274",-502.014090440088
"2275",-351.356130295207
"2276",-451.973728562758
"2277",-454.11848911727
"2278",-431.155873042594
"2279",-468.980805393742
"2280",-566.597276391649
"2281",-542.593554644251
"2282",-460.096193215985
"2283",-527.844753311804
"2284",-456.66643469293
"2285",-517.443959866055
"2286",-484.893687676877
"2287",-480.667299613239
"2288",-377.750500420724
"2289",-482.928180353236
"2290",-225.054347066186
"2291",-417.530203414575
"2292",-499.052169074553
"2293",-620.616170770369
"2294",-419.736619635137
"2295",-458.651184653744
"2296",-343.048559873982
"2297",-337.224621490723
"2298",-421.095644659858
"2299",-596.839873251579
"2300",-496.591057611875
"2301",-402.897134356686
"2302",-319.155425598639
"2303",-221.354216723527
"2304",-308.582881838646
"2305",-376.309498014297
"2306",-356.084038090937
"2307",-518.469308624015
"2308",-417.450352921257
"2309",-327.920079287701
"2310",-383.642083971136
"2311",-350.479085467142
"2312",-333.830751895689
"2313",-509.561230579059
"2314",-460.429118521292
"2315",-363.458544618948
"2316",-261.975776027559
"2317",-553.128844740169
"2318",-351.600826525826
"2319",-611.208783589275
"2320",-546.436882917949
"2321",-479.14256219264
"2322",-403.758221175243
"2323",-469.806100968456
"2324",-480.45562991773
"2325",-534.622258838514
"2326",-354.244846737305
"2327",-430.766201072352
"2328",-530.152303215538
"2329",-486.296902281136
"2330",-422.798218065384
"2331",-379.63113841455
"2332",-499.345885900333
"2333",-422.527179400944
"2334",-276.562218926177
"2335",-228.141789448367
"2336",-401.452544694405
"2337",-469.045133004727
"2338",-480.425782315999
"2339",-466.279310975787
"2340",-395.92328521923
"2341",-405.514354438737
"2342",-475.754321908035
"2343",-448.132916219793
"2344",-465.042190327951
"2345",-678.898366315947
"2346",-624.866751229814
"2347",-659.793121844107
"2348",-776.269496678348
"2349",-569.664909319307
"2350",-682.908270469269
"2351",-687.698169114355
"2352",-581.20321967145
"2353",-702.362464762484
"2354",-592.013588301657
"2355",-708.088242110252
"2356",-671.062713741336
"2357",-716.522134594838
"2358",-667.803159945939
"2359",-739.754694691009
"2360",-709.963547118286
"2361",-558.391944131697
"2362",-624.22025237481
"2363",-615.182577678258
"2364",-612.080467421537
"2365",-796.577451920244
"2366",-762.369835081157
"2367",-660.927179831132
"2368",-743.797606027297
"2369",-562.575176819209
"2370",-591.3256055764
"2371",-559.842703750448
"2372",-561.922330410752
"2373",-571.122020776166
"2374",-557.137104986255
"2375",-676.455952973353
"2376",-660.689653905759
"2377",-518.481458609572
"2378",-535.073720380895
"2379",-352.228606424451
"2380",-375.560267492033
"2381",-438.892978436011
"2382",-491.197135279378
"2383",-576.200929625062
"2384",-416.942911332902
"2385",-528.902705766958
"2386",-424.764205246331
"2387",-720.909136093957
"2388",-421.349021703148
"2389",-614.734654600437
"2390",-690.385680385786
"2391",-594.418956303897
"2392",-479.534119565213
"2393",-352.063185657248
"2394",-488.072586845045
"2395",-557.666038029917
"2396",-484.306675903232
"2397",-380.929870169041
"2398",-421.251714435859
"2399",-428.488596675436
"2400",-452.831596739209
"2401",-584.881616591643
"2402",-698.252846195054
"2403",-525.993947533887
"2404",-565.945295061806
"2405",-606.681348690153
"2406",-747.720881733873
"2407",-673.918472741652
"2408",-710.489114503058
"2409",-691.016189959888
"2410",-556.693297227181
"2411",-617.122389297123
"2412",-489.334932450451
"2413",-568.548617423357
"2414",-672.341721868287
"2415",-652.706110005655
"2416",-507.809241233056
"2417",-700.471669616271
"2418",-668.320229533394
"2419",-636.335787582949
"2420",-460.197839354686
"2421",-471.165514948954
"2422",-454.010082024298
"2423",-591.162525785117
"2424",-602.21926849988
"2425",-436.547530310887
"2426",-353.939066064053
"2427",-349.382616408256
"2428",-491.789468477698
"2429",-434.409527660572
"2430",-323.613098199189
"2431",-306.192496024365
"2432",-447.981643581581
"2433",-455.790436917487
"2434",-369.512844082662
"2435",-478.955697076607
"2436",-453.200049075384
"2437",-592.25851875687
"2438",-582.990853600813
"2439",-523.026934053708
"2440",-547.008454086954
"2441",-533.584493039858
"2442",-529.373898042892
"2443",-524.138208180624
"2444",-453.069699037962
"2445",-382.185299042624
"2446",-540.317762975888
"2447",-513.84112932395
"2448",-484.25653344936
"2449",-448.578212810912
"2450",-453.901881433426
"2451",-382.205583258274
"2452",-337.563791033601
"2453",-342.026177187183
"2454",-431.964959092183
"2455",-364.505774874149
"2456",-634.945430674764
"2457",-409.581172128144
"2458",-541.662692719728
"2459",-406.567761474579
"2460",-581.635244444779
"2461",-431.534164750786
"2462",-306.076395049025
"2463",-239.021824102949
"2464",-304.203926358542
"2465",-366.178662413974
"2466",-174.340753216043
"2467",-415.143705267445
"2468",-435.376228282721
"2469",-305.577583182812
"2470",-473.08735896144
"2471",-362.986812675902
"2472",-318.949172915217
"2473",-325.065050679116
"2474",-207.34665539206
"2475",-255.586693983147
"2476",-157.209016908095
"2477",-348.882382988429
"2478",-387.54732886593
"2479",-432.969947142926
"2480",-371.275597714561
"2481",-476.27260556472
"2482",-575.439690296419
"2483",-513.663102741988
"2484",-514.696374322119
"2485",-537.079270957907
"2486",-494.916036159435
"2487",-443.530065074325
"2488",-424.179800982018
"2489",-535.351334092251
"2490",-434.450249884054
"2491",-500.163859893921
"2492",-438.536266515504
"2493",-496.51942242384
"2494",-540.188099862481
"2495",-494.268613966291
"2496",-468.0027412092
"2497",-470.732033497728
"2498",-496.148337676507
"2499",-454.991456391736
"2500",-499.367381540108
"2501",-571.036691798297
"2502",-422.978392433768
"2503",-513.561750133314
"2504",-655.309580732406
"2505",-448.270898254364
"2506",-482.209338045121
"2507",-483.713511386149
"2508",-448.028600325499
"2509",-596.737862758876
"2510",-625.072998315787
"2511",-585.195731372122
"2512",-519.482465569708
"2513",-635.643891720782
"2514",-575.089573575683
"2515",-613.51674759843
"2516",-718.503619436031
"2517",-729.417167210455
"2518",-641.650368588103
"2519",-626.685874415083
"2520",-588.874244107521
"2521",-534.143549539388
"2522",-565.386606850908
"2523",-617.298307647698
"2524",-489.317492632702
"2525",-657.260707981411
"2526",-528.530820725629
"2527",-565.981914804593
"2528",-485.47946731597
"2529",-592.923387976502
"2530",-611.681566458341
"2531",-459.260242721589
"2532",-439.700959566394
"2533",-449.296011120099
"2534",-465.93425367999
"2535",-508.401462554169
"2536",-609.115524867468
"2537",-512.184211577413
"2538",-474.846219299344
"2539",-364.169949780037
"2540",-390.06112042931
"2541",-382.48474366072
"2542",-497.924530577811
"2543",-324.359842326074
"2544",-377.897973782601
"2545",-400.228232650383
"2546",-440.405839357897
"2547",-429.965176895196
"2548",-329.563944101245
"2549",-327.239976134694
"2550",-357.598135731864
"2551",-360.298932941861
"2552",-422.847495364651
"2553",-361.396468137801
"2554",-389.097624079449
"2555",-530.701691672014
"2556",-461.190545732162
"2557",-505.404464407116
"2558",-393.089903854943
"2559",-465.587763127805
"2560",-473.67425650138
"2561",-454.527181007348
"2562",-535.617512454309
"2563",-670.824343703585
"2564",-555.067841214969
"2565",-549.773523243711
"2566",-588.177923832982
"2567",-509.089562673821
"2568",-723.849257987372
"2569",-581.286892115353
"2570",-547.180073297061
"2571",-567.059670945805
"2572",-476.339959133372
"2573",-609.74913874357
"2574",-427.633126630928
"2575",-475.524202619023
"2576",-578.803407251901
"2577",-458.484361032814
"2578",-520.824085550253
"2579",-611.818441210901
"2580",-625.420392624297
"2581",-676.127940435578
"2582",-534.379409319954
"2583",-586.177726833353
"2584",-630.260031448788
"2585",-666.224291929764
"2586",-647.288925242963
"2587",-651.606093463146
"2588",-672.463792272488
"2589",-652.738834838146
"2590",-593.445807113035
"2591",-562.736066366263
"2592",-603.698490973436
"2593",-774.254567877231
"2594",-541.097055716181
"2595",-654.263219501767
"2596",-675.967068377947
"2597",-595.309319916221
"2598",-431.811996585011
"2599",-465.003375409855
"2600",-568.765568256864
"2601",-368.384773051298
"2602",-468.052256149275
"2603",-495.789336963912
"2604",-424.75988102853
"2605",-579.794494253132
"2606",-337.689001545362
"2607",-443.601106399464
"2608",-439.076277939895
"2609",-482.571257734331
"2610",-704.335299256787
"2611",-583.494941670438
"2612",-433.100407819115
"2613",-483.760557674641
"2614",-430.630118038096
"2615",-599.345506907569
"2616",-593.848984503774
"2617",-314.329310730877
"2618",-248.34836524039
"2619",-401.734112842827
"2620",-311.533983492064
"2621",-455.677255506289
"2622",-303.554147725784
"2623",-321.982306379403
"2624",-264.833694571771
"2625",-353.118826383364
"2626",-493.503910785058
"2627",-465.08503394926
"2628",-548.931685098858
"2629",-593.048331478927
"2630",-354.794622388234
"2631",-407.829952016206
"2632",-436.679630858761
"2633",-448.952117389452
"2634",-408.432986533631
"2635",-242.689745452632
"2636",-380.757614860217
"2637",-380.166134637173
"2638",-269.195228251529
"2639",-306.737790242866
"2640",-254.429299187955
"2641",-364.81797565823
"2642",-239.272534459964
"2643",-317.283146381243
"2644",-215.207612266297
"2645",-314.164383002508
"2646",-260.167460283913
"2647",-186.203297373652
"2648",-225.276195885934
"2649",-302.864352057865
"2650",-438.101164303693
"2651",-328.576247610192
"2652",-280.134335154787
"2653",-285.727878422783
"2654",-228.952992176039
"2655",-211.426177368505
"2656",-152.690478113043
"2657",-218.745897777318
"2658",-235.519398142467
"2659",-340.694175903531
"2660",-127.100152094867
"2661",-345.685661160716
"2662",-227.686476275225
"2663",-276.460155930969
"2664",-368.750683752593
"2665",-145.084582358577
"2666",-222.788767895742
"2667",-226.129807019379
"2668",-97.7572338955558
"2669",-102.776935565426
"2670",-206.59816205738
"2671",-271.589836726743
"2672",-331.060951315985
"2673",-208.99964238432
"2674",-212.741526306044
"2675",-257.186068332173
"2676",-145.527406271335
"2677",-256.686451888152
"2678",-364.482075335651
"2679",-253.356661168671
"2680",-254.325974120286
"2681",-301.749434556883
"2682",-303.086167048991
"2683",-103.487767085591
"2684",-158.797068431849
"2685",-217.994922344625
"2686",-14.6555073690529
"2687",-209.855908140772
"2688",-161.587296068934
"2689",-192.973716975957
"2690",-53.6231744424149
"2691",-20.1493493784711
"2692",-62.7561658134825
"2693",53.3864493779911
"2694",46.4941612451933
"2695",174.207628608211
"2696",138.79122020076
"2697",-35.7685147893514
"2698",46.2926114115238
"2699",-0.324747049026094
"2700",4.58151466020856
"2701",-76.1859695339031
"2702",172.9672337517
"2703",60.3072079054275
"2704",43.2869059045547
"2705",126.062971405914
"2706",29.9740473798474
"2707",-18.8688700596342
"2708",153.686560354089
"2709",110.686788150789
"2710",278.886382577842
"2711",124.086980006153
"2712",109.865563071121
"2713",195.037540586204
"2714",204.538607629801
"2715",181.431559694278
"2716",96.4887304474979
"2717",111.512956123657
"2718",210.133599095686
"2719",402.559909607323
"2720",254.987719775635
"2721",177.995712058689
"2722",247.708902395814
"2723",208.022385517775
"2724",233.787261845645
"2725",294.761635284554
"2726",138.812494955504
"2727",195.4373613123
"2728",276.611352276721
"2729",131.731678088256
"2730",13.0466370218132
"2731",25.9581591695147
"2732",155.018001521188
"2733",149.397075129745
"2734",238.387468298287
"2735",219.469389175876
"2736",313.640453292811
"2737",165.545978324296
"2738",219.101401979884
"2739",252.264853619839
"2740",337.922204267386
"2741",149.201378585841
"2742",36.0109154625647
"2743",232.345617013974
"2744",207.683684415174
"2745",196.65688469789
"2746",198.983249453173
"2747",63.3720882970543
"2748",237.94371170123
"2749",132.580172373475
"2750",107.166491704021
"2751",107.71008402227
"2752",144.755250011068
"2753",-31.0188650506712
"2754",203.145614356973
"2755",18.4484423607771
"2756",69.3188783155304
"2757",60.1448340363929
"2758",97.0387814464161
"2759",75.5231612641991
"2760",36.048802203109
"2761",180.133755344821
"2762",73.8414962096915
"2763",314.44921215828
"2764",319.190155509895
"2765",336.392163075263
"2766",215.632568559703
"2767",420.334737580056
"2768",461.008869444106
"2769",348.877688641293
"2770",200.646285817886
"2771",358.745307498328
"2772",438.66961948577
"2773",516.362079603442
"2774",424.503176598253
"2775",256.347457711113
"2776",261.987182705492
"2777",212.032800602751
"2778",364.553750364031
"2779",390.703591028917
"2780",429.396119865168
"2781",436.22638970767
"2782",433.918157101986
"2783",369.521461563375
"2784",463.818327886713
"2785",271.657345811628
"2786",278.091181553943
"2787",311.579619131619
"2788",280.096219933938
"2789",311.724195701011
"2790",325.561036599467
"2791",334.97459303493
"2792",272.63078027929
"2793",239.301388250981
"2794",337.177422681923
"2795",351.544141792639
"2796",432.350719188507
"2797",468.026979498448
"2798",397.231160483584
"2799",401.668976914191
"2800",537.050377035453
"2801",408.987210270362
"2802",443.949147532575
"2803",422.862056654068
"2804",490.846941249199
"2805",558.702833639245
"2806",453.996856376897
"2807",572.611064607913
"2808",614.257940720373
"2809",739.222958259085
"2810",642.172014444066
"2811",684.648303782277
"2812",666.719508031213
"2813",564.661100028853
"2814",603.364690503155
"2815",892.555005694877
"2816",758.433961787092
"2817",744.78630826944
"2818",668.262079295473
"2819",809.25235312014
"2820",771.888106217488
"2821",737.500328930996
"2822",783.855280572866
"2823",757.175758527842
"2824",668.668147269223
"2825",737.988913014325
"2826",635.266519483347
"2827",637.64418847146
"2828",722.668348885872
"2829",791.278169144313
"2830",914.804634640446
"2831",732.881042532265
"2832",768.381579647182
"2833",813.181958887742
"2834",760.146048484217
"2835",809.192238020209
"2836",907.511728159223
"2837",910.526808797014
"2838",774.001739166511
"2839",1017.99626829266
"2840",1050.33304470749
"2841",1026.60018854678
"2842",1076.01371027046
"2843",1126.78237043395
"2844",1054.87248749104
"2845",1206.30254460015
"2846",1127.84039865909
"2847",1171.4506751057
"2848",1263.54532462969
"2849",1014.67176807469
"2850",1146.05431824558
"2851",1391.61151064446
"2852",1171.32977083407
"2853",1209.76976668878
"2854",1158.6458342912
"2855",1191.81860585385
"2856",1160.85430373698
"2857",1222.66785489805
"2858",1212.05778982834
"2859",1158.03419354809
"2860",1237.03188533388
"2861",1364.81493637982
"2862",1267.8662978316
"2863",1180.73258473793
"2864",1384.83663785947
"2865",1315.92411988077
"2866",1375.9549762946
"2867",1413.7744289988
"2868",1364.36067985095
"2869",1380.50426847504
"2870",1402.70467867621
"2871",1274.37025221033
"2872",1438.49410505086
"2873",1306.10840537288
"2874",1259.39363483911
"2875",1242.63167223877
"2876",1347.59961561968
"2877",1328.87902374987
"2878",1318.22046662118
"2879",1296.77255441377
"2880",1385.19555511189
"2881",1283.89685321898
"2882",1412.68813655228
"2883",1321.74250734862
"2884",1293.03417114854
"2885",1539.05247473526
"2886",1460.552674216
"2887",1482.40153952332
"2888",1614.16894995356
"2889",1565.25687372833
"2890",1460.2473807613
"2891",1321.95996896951
"2892",1315.97031155651
"2893",1448.87502961034
"2894",1421.96919108219
"2895",1425.85113315158
"2896",1315.15669213075
"2897",1296.25581497545
"2898",1423.13467036408
"2899",1425.32868846775
"2900",1316.67463909294
"2901",1363.05215253957
"2902",1214.27707812796
"2903",1291.30660349967
"2904",1330.77479724022
"2905",1222.01856752516
"2906",1409.8780549764
"2907",1425.59729497929
"2908",1300.29248135438
"2909",1192.85979625098
"2910",1322.0230338638
"2911",1326.13878563249
"2912",1205.38124708703
"2913",1279.36280047957
"2914",1333.53469613315
"2915",1381.69255467169
"2916",1402.02768390895
"2917",1260.16233214468
"2918",1355.79210296924
"2919",1472.30867935977
"2920",1496.58571955755
"2921",1552.81415871053
"2922",1501.08353640637
"2923",1525.23771417266
"2924",1524.5721092998
"2925",1443.90549762001
"2926",1371.17910327091
"2927",1289.60952069968
"2928",1369.11937298561
"2929",1496.81106147513
"2930",1632.97781476319
"2931",1534.80981021086
"2932",1680.03147289036
"2933",1594.94821074401
"2934",1507.87774598195
"2935",1726.88094098519
"2936",1689.17694887822
"2937",1567.75561642586
"2938",1590.28563512436
"2939",1454.66125800624
"2940",1719.33781076592
"2941",1554.92448616418
"2942",1652.21310859613
"2943",1509.75349017239
"2944",1548.65928810242
"2945",1539.34783037662
"2946",1517.85655975859
"2947",1622.19580824164
"2948",1547.03929899928
"2949",1612.57676355372
"2950",1577.62350420331
"2951",1505.18955529504
"2952",1657.01671761935
"2953",1611.37698122619
"2954",1637.69692296617
"2955",1669.16493208791
"2956",1700.0644817167
"2957",1530.80666078995
"2958",1655.06184683055
"2959",1565.93387512868
"2960",1569.42866339103
"2961",1562.15845926116
"2962",1494.55877045324
"2963",1621.16157057239
"2964",1603.01373272265
"2965",1745.20138901305
"2966",1624.77017137318
"2967",1603.76513514056
"2968",1809.0578066736
"2969",1631.18439802081
"2970",1662.09168175847
"2971",1785.44678157274
"2972",1850.8491712206
"2973",1827.42655932964
"2974",1706.1504124068
"2975",1797.05347701943
"2976",1821.261358074
"2977",2027.15202310523
"2978",1986.45468002326
"2979",2058.18886317408
"2980",1891.14011818047
"2981",1882.00139792184
"2982",1974.57534162387
"2983",1929.41831958507
"2984",1917.35081625816
"2985",2036.5392248175
"2986",2032.66980236195
"2987",2037.05180460268
"2988",2026.6422002269
"2989",2026.39530316118
"2990",1943.6129565057
"2991",1842.40380668245
"2992",1853.43419725976
"2993",1849.15288815284
"2994",2023.89743008366
"2995",1969.49582458886
"2996",1975.72331166107
"2997",1963.57626088469
"2998",2009.00559890256
"2999",1916.34447985431
"3000",1872.33033036086
"3001",2036.70939153385
"3002",1998.36428691825
"3003",1873.46078155658
"3004",1961.35268688928
"3005",1955.79905414847
"3006",1876.61165558551
"3007",1831.50296320858
"3008",1853.68887853098
"3009",1849.69585323671
"3010",1857.58224587291
"3011",1849.43308006633
"3012",1848.1108090311
"3013",1826.02840894444
"3014",1833.79807291767
"3015",1858.48785300224
"3016",1982.01105476472
"3017",1892.44561148439
"3018",1973.95389931319
"3019",1893.187864686
"3020",1702.70139861888
"3021",1719.05576939022
"3022",1712.57476937762
"3023",1666.32489768891
"3024",1667.11258204507
"3025",1624.76195342545
"3026",1635.67086444706
"3027",1619.61875184019
"3028",1644.20821857337
"3029",1568.50967647029
"3030",1659.16689614773
"3031",1724.86240014945
"3032",1634.25786311341
"3033",1711.61388330283
"3034",1866.19683626145
"3035",1829.4223158024
"3036",1788.79770636442
"3037",1765.52663598549
"3038",1721.85400678957
"3039",1701.10310597069
"3040",1629.42096953891
"3041",1789.57895590417
"3042",1806.11066236466
"3043",1842.14366234145
"3044",1886.47671537033
"3045",1843.73608916106
"3046",1942.06461741011
"3047",2004.76166201638
"3048",1930.58341753367
"3049",1939.25412987441
"3050",2017.20305858332
"3051",1961.95002577745
"3052",2024.28678817692
"3053",2045.1159250874
"3054",2047.43777473465
"3055",1884.32357139851
"3056",1809.94805009305
"3057",1871.68228801456
"3058",1924.33698562268
"3059",1948.57112133591
"3060",1959.9617476243
"3061",1994.38134475401
"3062",1895.66705703494
"3063",1934.29689716566
"3064",1817.7188654347
"3065",1971.18422976571
"3066",1878.91558957628
"3067",1861.76731702898
"3068",1774.77364162217
"3069",1761.73302935229
"3070",1819.22412744913
"3071",1817.27980649804
"3072",1859.94250427206
"3073",1946.33812785677
"3074",1942.4897165784
"3075",1846.76952630225
"3076",1688.423909081
"3077",1852.12521020807
"3078",1961.89296904305
"3079",1782.70313426837
"3080",1986.31819890437
"3081",1981.78257291433
"3082",1865.0927773977
"3083",1902.23948391102
"3084",1979.24621931793
"3085",1985.67544331449
"3086",2048.52478922515
"3087",1944.98334552037
"3088",1986.37254054511
"3089",1938.22704248803
"3090",1890.58751090744
"3091",1932.57566908675
"3092",1823.2468829892
"3093",1897.99298187968
"3094",1999.89435103208
"3095",2004.27141075841
"3096",1901.61071548774
"3097",1854.85490641902
"3098",1877.62590520586
"3099",1822.58323994461
"3100",1878.28203549159
"3101",1769.78157508394
"3102",1762.53303303486
"3103",1651.45317028581
"3104",1776.89653249013
"3105",1773.28404280953
"3106",1643.01870324662
"3107",1620.82100393456
"3108",1701.46395992722
"3109",1648.82971860725
"3110",1614.03523785655
"3111",1540.37314942521
"3112",1802.1608747866
"3113",1598.42046932206
"3114",1645.7207184945
"3115",1653.64472835316
"3116",1540.94893722921
"3117",1563.96860836301
"3118",1672.7607870437
"3119",1633.43044093576
"3120",1685.02491840349
"3121",1713.9217560843
"3122",1751.45395512295
"3123",1555.91912355939
"3124",1563.09051606884
"3125",1579.70195814186
"3126",1634.85929828428
"3127",1586.96556698829
"3128",1490.22702919103
"3129",1446.01629361224
"3130",1530.53208354367
"3131",1468.53454621328
"3132",1658.70475141725
"3133",1579.0239766585
"3134",1456.35481313479
"3135",1592.01398315569
"3136",1555.55599515509
"3137",1681.99611654179
"3138",1663.26719069705
"3139",1715.52014847981
"3140",1614.73990160017
"3141",1445.64489402375
"3142",1470.85111485881
"3143",1694.96827143944
"3144",1591.40950628247
"3145",1605.37158782936
"3146",1422.02953908946
"3147",1671.42707799717
"3148",1651.84822305112
"3149",1508.40541105373
"3150",1442.26359825813
"3151",1391.6377969156
"3152",1352.89376798081
"3153",1374.94190655343
"3154",1435.2487331692
"3155",1346.38889181373
"3156",1358.76052764021
"3157",1347.21106844575
"3158",1293.57318924845
"3159",1461.63340378681
"3160",1474.47661808949
"3161",1472.06278947538
"3162",1540.16086225259
"3163",1427.77983002621
"3164",1534.63075905937
"3165",1357.08966728787
"3166",1388.73345771845
"3167",1555.99964286045
"3168",1442.50390505758
"3169",1383.63340237503
"3170",1377.69891390796
"3171",1487.70928303813
"3172",1425.92539067415
"3173",1296.95356007388
"3174",1481.44915988059
"3175",1382.84536091736
"3176",1380.81929843234
"3177",1336.27294636567
"3178",1435.57018145782
"3179",1524.11551070059
"3180",1551.12910539868
"3181",1588.96886168106
"3182",1370.59169968395
"3183",1418.80416434139
"3184",1368.47873907591
"3185",1259.66934858404
"3186",1365.34067915443
"3187",1437.55121939684
"3188",1300.71144457558
"3189",1418.38864895147
"3190",1362.7615745409
"3191",1409.88776262866
"3192",1485.35698881395
"3193",1359.93848709502
"3194",1340.25535809509
"3195",1225.08939867812
"3196",1254.10435418077
"3197",1377.00491483095
"3198",1307.92873180258
"3199",1266.22830435567
"3200",1238.51110376876
"3201",1501.19906490948
"3202",1561.9963315222
"3203",1373.28711781078
"3204",1462.93955051934
"3205",1433.88579197232
"3206",1437.07296600484
"3207",1370.53930044876
"3208",1260.89316557033
"3209",1376.47377422746
"3210",1307.62500228803
"3211",1284.40924698198
"3212",1346.60528996237
"3213",1200.81033905254
"3214",1229.40984430777
"3215",1464.03371689719
"3216",1376.92541011072
"3217",1137.83454456497
"3218",1179.51174470301
"3219",1141.96946824135
"3220",1034.74429564146
"3221",1304.23028839999
"3222",1050.09098975313
"3223",1153.85012530902
"3224",1015.92416652035
"3225",977.162128917041
"3226",944.888782566376
"3227",984.127955117709
"3228",1110.6822499621
"3229",1194.11492625901
"3230",1111.31716899278
"3231",876.706151498926
"3232",1066.15862861811
"3233",1095.19535297272
"3234",1149.17907901457
"3235",1123.15461520707
"3236",1255.87781090976
"3237",1143.61356683347
